strategy,entry_time,side,entry_px,sl,tp,exit_px,exit_time,outcome,pnl_pts,reason
C19_ZSCORE_MR,2025-12-30 11:00:00+00:00,SELL,4386.0,4397.33,4378.28,4397.33,2025-12-30T12:14:00.000000000,SL,-11.33,Z_FADE_HI_2.01
C19_ZSCORE_MR,2025-12-30 12:10:00+00:00,SELL,4396.21,4409.55,4385.24,4385.24,2025-12-30T13:31:00.000000000,TP,10.97,Z_FADE_HI_2.13
C19_ZSCORE_MR,2025-12-30 14:45:00+00:00,BUY,4361.06,4355.98,4377.9,4355.98,2025-12-30T14:47:00.000000000,SL,-5.08,Z_FADE_LO_-2.92
C19_ZSCORE_MR,2025-12-30 15:40:00+00:00,BUY,4362.65,4346.92,4374.02,4374.02,2025-12-30T15:41:00.000000000,TP,11.37,Z_FADE_LO_-2.05
C19_ZSCORE_MR,2025-12-30 16:05:00+00:00,BUY,4356.16,4339.91,4370.76,4370.76,2025-12-30T16:28:00.000000000,TP,14.6,Z_FADE_LO_-2.18
C19_ZSCORE_MR,2025-12-31 13:45:00+00:00,SELL,4339.62,4347.84,4325.85,4347.84,2025-12-31T13:55:00.000000000,SL,-8.22,Z_FADE_HI_2.56
C19_ZSCORE_MR,2025-12-31 14:15:00+00:00,SELL,4343.33,4360.11,4331.41,4331.41,2025-12-31T15:10:00.000000000,TP,11.92,Z_FADE_HI_2.04
C19_ZSCORE_MR,2026-01-02 07:55:00+00:00,SELL,4382.99,4388.44,4379.07,4388.44,2026-01-02T08:34:00.000000000,SL,-5.45,Z_FADE_HI_2.05
C19_ZSCORE_MR,2026-01-02 08:25:00+00:00,SELL,4385.4,4389.7,4380.63,4389.7,2026-01-02T08:44:00.000000000,SL,-4.3,Z_FADE_HI_2.32
C19_ZSCORE_MR,2026-01-02 08:50:00+00:00,SELL,4392.71,4396.58,4383.69,4383.69,2026-01-02T09:22:00.000000000,TP,9.02,Z_FADE_HI_2.75
C19_ZSCORE_MR,2026-01-02 13:20:00+00:00,BUY,4381.47,4377.58,4387.81,4387.81,2026-01-02T13:21:00.000000000,TP,6.34,Z_FADE_LO_-2.55
C19_ZSCORE_MR,2026-01-02 13:40:00+00:00,BUY,4372.77,4368.77,4384.54,4368.77,2026-01-02T13:42:00.000000000,SL,-4.0,Z_FADE_LO_-2.87
C19_ZSCORE_MR,2026-01-02 14:00:00+00:00,BUY,4371.81,4360.26,4381.06,4360.26,2026-01-02T14:31:00.000000000,SL,-11.55,Z_FADE_LO_-2.11
C19_ZSCORE_MR,2026-01-02 14:20:00+00:00,BUY,4368.85,4354.69,4378.59,4354.69,2026-01-02T14:35:00.000000000,SL,-14.16,Z_FADE_LO_-2.02
C19_ZSCORE_MR,2026-01-02 14:40:00+00:00,BUY,4356.74,4343.19,4373.86,4343.19,2026-01-02T15:04:00.000000000,SL,-13.55,Z_FADE_LO_-2.40
C19_ZSCORE_MR,2026-01-02 15:00:00+00:00,BUY,4342.52,4332.41,4369.18,4332.41,2026-01-02T15:23:00.000000000,SL,-10.11,Z_FADE_LO_-2.81
C19_ZSCORE_MR,2026-01-02 15:20:00+00:00,BUY,4334.6,4317.07,4362.55,4317.07,2026-01-02T16:18:00.000000000,SL,-17.53,Z_FADE_LO_-2.54
C19_ZSCORE_MR,2026-01-02 16:00:00+00:00,BUY,4327.79,4295.84,4351.26,4351.26,2026-01-04T23:05:00.000000000,TP,23.47,Z_FADE_LO_-2.06
C19_ZSCORE_MR,2026-01-02 16:20:00+00:00,BUY,4318.91,4281.88,4343.7,4343.7,2026-01-04T23:05:00.000000000,TP,24.79,Z_FADE_LO_-2.00
C19_ZSCORE_MR,2026-01-05 12:20:00+00:00,BUY,4414.4,4405.92,4421.64,4405.92,2026-01-05T12:50:00.000000000,SL,-8.48,Z_FADE_LO_-2.15
C19_ZSCORE_MR,2026-01-05 12:40:00+00:00,BUY,4410.12,4402.68,4420.34,4402.68,2026-01-05T13:22:00.000000000,SL,-7.44,Z_FADE_LO_-2.45
C19_ZSCORE_MR,2026-01-05 13:05:00+00:00,BUY,4409.17,4397.07,4418.09,4418.09,2026-01-05T13:06:00.000000000,TP,8.92,Z_FADE_LO_-2.06
C19_ZSCORE_MR,2026-01-05 13:25:00+00:00,BUY,4399.72,4390.84,4415.36,4415.36,2026-01-05T13:49:00.000000000,TP,15.64,Z_FADE_LO_-2.59
C19_ZSCORE_MR,2026-01-05 15:00:00+00:00,SELL,4452.0,4460.0,4433.54,4433.54,2026-01-05T17:04:00.000000000,TP,18.46,Z_FADE_HI_2.74
C19_ZSCORE_MR,2026-01-06 09:15:00+00:00,BUY,4454.38,4449.38,4459.95,4449.38,2026-01-06T09:47:00.000000000,SL,-5.0,Z_FADE_LO_-2.32
C19_ZSCORE_MR,2026-01-06 09:45:00+00:00,BUY,4447.87,4445.4,4458.1,4445.4,2026-01-06T09:51:00.000000000,SL,-2.47,Z_FADE_LO_-3.01
C19_ZSCORE_MR,2026-01-06 14:05:00+00:00,SELL,4471.4,4479.37,4464.04,4479.37,2026-01-06T14:35:00.000000000,SL,-7.97,Z_FADE_HI_2.20
C19_ZSCORE_MR,2026-01-06 14:30:00+00:00,SELL,4479.02,4483.96,4466.16,4483.96,2026-01-06T14:45:00.000000000,SL,-4.94,Z_FADE_HI_2.81
C19_ZSCORE_MR,2026-01-06 14:50:00+00:00,SELL,4487.96,4492.25,4469.95,4469.95,2026-01-06T15:33:00.000000000,TP,18.01,Z_FADE_HI_3.02
C19_ZSCORE_MR,2026-01-07 11:55:00+00:00,BUY,4447.47,4441.01,4455.64,4441.01,2026-01-07T12:18:00.000000000,SL,-6.46,Z_FADE_LO_-2.40
C19_ZSCORE_MR,2026-01-07 12:15:00+00:00,BUY,4442.62,4438.67,4454.78,4454.78,2026-01-07T12:33:00.000000000,TP,12.16,Z_FADE_LO_-2.89
C19_ZSCORE_MR,2026-01-07 12:55:00+00:00,BUY,4445.03,4434.11,4452.68,4434.11,2026-01-07T13:08:00.000000000,SL,-10.92,Z_FADE_LO_-2.03
C19_ZSCORE_MR,2026-01-07 13:15:00+00:00,BUY,4434.08,4424.76,4448.6,4448.6,2026-01-07T13:42:00.000000000,TP,14.52,Z_FADE_LO_-2.52
C19_ZSCORE_MR,2026-01-07 15:10:00+00:00,BUY,4426.87,4418.17,4441.15,4441.15,2026-01-07T15:29:00.000000000,TP,14.28,Z_FADE_LO_-2.55
C19_ZSCORE_MR,2026-01-07 16:30:00+00:00,SELL,4464.83,4470.42,4452.97,4452.97,2026-01-07T17:52:00.000000000,TP,11.86,Z_FADE_HI_2.70
C19_ZSCORE_MR,2026-01-07 16:50:00+00:00,SELL,4464.84,4476.64,4455.42,4455.42,2026-01-07T17:50:00.000000000,TP,9.42,Z_FADE_HI_2.11
C19_ZSCORE_MR,2026-01-08 12:00:00+00:00,BUY,4417.19,4414.97,4425.25,4414.97,2026-01-08T12:05:00.000000000,SL,-2.22,Z_FADE_LO_-2.96
C19_ZSCORE_MR,2026-01-08 12:20:00+00:00,BUY,4415.57,4410.1,4422.88,4422.88,2026-01-08T12:32:00.000000000,TP,7.31,Z_FADE_LO_-2.43
C19_ZSCORE_MR,2026-01-08 15:05:00+00:00,SELL,4444.79,4446.8,4432.82,4446.8,2026-01-08T15:10:00.000000000,SL,-2.01,Z_FADE_HI_3.14
C19_ZSCORE_MR,2026-01-08 15:25:00+00:00,SELL,4447.76,4454.97,4436.17,4454.97,2026-01-08T15:41:00.000000000,SL,-7.21,Z_FADE_HI_2.54
C19_ZSCORE_MR,2026-01-08 15:45:00+00:00,SELL,4454.87,4463.54,4439.59,4463.54,2026-01-08T16:38:00.000000000,SL,-8.67,Z_FADE_HI_2.59
C19_ZSCORE_MR,2026-01-08 16:30:00+00:00,SELL,4461.13,4477.39,4446.09,4446.09,2026-01-08T19:15:00.000000000,TP,15.04,Z_FADE_HI_2.20
C19_ZSCORE_MR,2026-01-09 12:00:00+00:00,SELL,4477.17,4479.61,4474.05,4479.61,2026-01-09T12:05:00.000000000,SL,-2.44,Z_FADE_HI_2.40
C19_ZSCORE_MR,2026-01-09 12:30:00+00:00,BUY,4464.73,4462.89,4469.26,4462.89,2026-01-09T12:33:00.000000000,SL,-1.84,Z_FADE_LO_-2.78
C19_ZSCORE_MR,2026-01-09 12:50:00+00:00,BUY,4464.25,4461.11,4468.47,4468.47,2026-01-09T13:00:00.000000000,TP,4.22,Z_FADE_LO_-2.43
C19_ZSCORE_MR,2026-01-09 13:15:00+00:00,BUY,4463.78,4460.03,4467.86,4467.86,2026-01-09T13:16:00.000000000,TP,4.08,Z_FADE_LO_-2.30
C19_ZSCORE_MR,2026-01-09 13:40:00+00:00,SELL,4487.06,4488.39,4476.65,4488.39,2026-01-09T13:41:00.000000000,SL,-1.33,Z_FADE_HI_3.22
C19_ZSCORE_MR,2026-01-09 14:00:00+00:00,SELL,4485.52,4491.94,4478.39,4491.94,2026-01-09T14:10:00.000000000,SL,-6.42,Z_FADE_HI_2.32
C19_ZSCORE_MR,2026-01-09 14:20:00+00:00,SELL,4493.99,4497.86,4480.8,4497.86,2026-01-09T14:36:00.000000000,SL,-3.87,Z_FADE_HI_2.93
C19_ZSCORE_MR,2026-01-09 14:55:00+00:00,SELL,4494.97,4507.08,4485.0,4507.08,2026-01-09T15:23:00.000000000,SL,-12.11,Z_FADE_HI_2.13
C19_ZSCORE_MR,2026-01-09 15:15:00+00:00,SELL,4499.35,4513.65,4488.05,4513.65,2026-01-09T15:39:00.000000000,SL,-14.3,Z_FADE_HI_2.10
C19_ZSCORE_MR,2026-01-09 15:35:00+00:00,SELL,4515.65,4524.76,4493.06,4493.06,2026-01-09T17:53:00.000000000,TP,22.59,Z_FADE_HI_2.78
C19_ZSCORE_MR,2026-01-12 07:15:00+00:00,SELL,4585.92,4591.91,4579.34,4579.34,2026-01-12T07:28:00.000000000,TP,6.58,Z_FADE_HI_2.31
C19_ZSCORE_MR,2026-01-12 07:55:00+00:00,SELL,4587.77,4596.12,4581.53,4581.53,2026-01-12T08:16:00.000000000,TP,6.24,Z_FADE_HI_2.07
C19_ZSCORE_MR,2026-01-12 08:45:00+00:00,SELL,4594.26,4601.45,4584.09,4584.09,2026-01-12T11:25:00.000000000,TP,10.17,Z_FADE_HI_2.46
C19_ZSCORE_MR,2026-01-12 09:05:00+00:00,SELL,4595.41,4607.02,4586.92,4586.92,2026-01-12T10:08:00.000000000,TP,8.49,Z_FADE_HI_2.06
C19_ZSCORE_MR,2026-01-12 13:05:00+00:00,SELL,4601.23,4607.15,4594.75,4607.15,2026-01-12T13:12:00.000000000,SL,-5.92,Z_FADE_HI_2.31
C19_ZSCORE_MR,2026-01-12 13:25:00+00:00,SELL,4604.95,4613.68,4597.76,4613.68,2026-01-12T13:48:00.000000000,SL,-8.73,Z_FADE_HI_2.13
C19_ZSCORE_MR,2026-01-12 13:45:00+00:00,SELL,4614.41,4620.37,4600.78,4620.37,2026-01-12T13:55:00.000000000,SL,-5.96,Z_FADE_HI_2.74
C19_ZSCORE_MR,2026-01-12 15:05:00+00:00,SELL,4615.65,4630.55,4605.47,4605.47,2026-01-12T18:16:00.000000000,TP,10.18,Z_FADE_HI_2.02
C19_ZSCORE_MR,2026-01-12 15:30:00+00:00,SELL,4623.08,4638.96,4609.53,4609.53,2026-01-12T16:40:00.000000000,TP,13.55,Z_FADE_HI_2.15
C19_ZSCORE_MR,2026-01-13 13:05:00+00:00,SELL,4598.89,4602.27,4592.05,4602.27,2026-01-13T13:12:00.000000000,SL,-3.38,Z_FADE_HI_2.67
C19_ZSCORE_MR,2026-01-13 13:25:00+00:00,SELL,4600.98,4608.16,4594.4,4608.16,2026-01-13T13:30:00.000000000,SL,-7.18,Z_FADE_HI_2.20
C19_ZSCORE_MR,2026-01-13 13:45:00+00:00,SELL,4618.04,4620.8,4599.05,4620.8,2026-01-13T13:46:00.000000000,SL,-2.76,Z_FADE_HI_3.18
C19_ZSCORE_MR,2026-01-13 14:05:00+00:00,SELL,4614.65,4627.85,4602.0,4627.85,2026-01-13T14:45:00.000000000,SL,-13.2,Z_FADE_HI_2.22
C19_ZSCORE_MR,2026-01-13 14:25:00+00:00,SELL,4618.23,4636.61,4605.79,4605.79,2026-01-13T15:18:00.000000000,TP,12.44,Z_FADE_HI_2.01
C19_ZSCORE_MR,2026-01-13 14:45:00+00:00,SELL,4633.75,4646.14,4610.11,4610.11,2026-01-13T15:17:00.000000000,TP,23.64,Z_FADE_HI_2.64
C19_ZSCORE_MR,2026-01-13 17:55:00+00:00,BUY,4590.6,4583.86,4603.69,4583.86,2026-01-13T18:21:00.000000000,SL,-6.74,Z_FADE_LO_-2.65
C19_ZSCORE_MR,2026-01-13 18:15:00+00:00,BUY,4586.12,4579.32,4601.98,4601.98,2026-01-13T18:46:00.000000000,TP,15.86,Z_FADE_LO_-2.75
C19_ZSCORE_MR,2026-01-14 14:50:00+00:00,BUY,4615.63,4613.47,4627.08,4613.47,2026-01-14T14:51:00.000000000,SL,-2.16,Z_FADE_LO_-3.10
C19_ZSCORE_MR,2026-01-14 15:30:00+00:00,BUY,4610.37,4600.43,4621.63,4621.63,2026-01-14T15:40:00.000000000,TP,11.26,Z_FADE_LO_-2.33
C19_ZSCORE_MR,2026-01-15 10:35:00+00:00,SELL,4618.04,4624.66,4611.35,4611.35,2026-01-15T13:01:00.000000000,TP,6.69,Z_FADE_HI_2.26
C19_ZSCORE_MR,2026-01-15 10:55:00+00:00,SELL,4620.04,4625.58,4612.84,4612.84,2026-01-15T12:54:00.000000000,TP,7.2,Z_FADE_HI_2.41
C19_ZSCORE_MR,2026-01-15 11:30:00+00:00,SELL,4621.66,4630.71,4615.54,4615.54,2026-01-15T12:10:00.000000000,TP,6.12,Z_FADE_HI_2.01
C19_ZSCORE_MR,2026-01-15 13:30:00+00:00,BUY,4595.21,4591.09,4606.44,4591.09,2026-01-15T13:37:00.000000000,SL,-4.12,Z_FADE_LO_-2.83
C19_ZSCORE_MR,2026-01-15 13:50:00+00:00,BUY,4590.92,4583.54,4603.62,4583.54,2026-01-15T14:02:00.000000000,SL,-7.38,Z_FADE_LO_-2.58
C19_ZSCORE_MR,2026-01-16 07:10:00+00:00,SELL,4610.19,4617.07,4605.18,4605.18,2026-01-16T07:23:00.000000000,TP,5.01,Z_FADE_HI_2.05
C19_ZSCORE_MR,2026-01-16 11:30:00+00:00,SELL,4613.21,4618.22,4608.87,4608.87,2026-01-16T12:22:00.000000000,TP,4.34,Z_FADE_HI_2.16
C19_ZSCORE_MR,2026-01-16 11:50:00+00:00,SELL,4613.83,4619.5,4609.96,4609.96,2026-01-16T12:05:00.000000000,TP,3.87,Z_FADE_HI_2.01
C19_ZSCORE_MR,2026-01-16 13:05:00+00:00,BUY,4597.19,4591.13,4601.73,4601.73,2026-01-16T13:07:00.000000000,TP,4.54,Z_FADE_LO_-2.07
C19_ZSCORE_MR,2026-01-16 13:25:00+00:00,BUY,4587.02,4584.61,4599.06,4584.61,2026-01-16T13:29:00.000000000,SL,-2.41,Z_FADE_LO_-3.08
C19_ZSCORE_MR,2026-01-16 15:20:00+00:00,BUY,4588.6,4580.07,4597.91,4597.91,2026-01-16T15:21:00.000000000,TP,9.31,Z_FADE_LO_-2.30
C19_ZSCORE_MR,2026-01-16 15:40:00+00:00,BUY,4555.56,4549.52,4586.58,4549.52,2026-01-16T15:41:00.000000000,SL,-6.04,Z_FADE_LO_-3.09
C19_ZSCORE_MR,2026-01-19 07:00:00+00:00,SELL,4676.6,4683.96,4671.07,4671.07,2026-01-19T07:11:00.000000000,TP,5.53,Z_FADE_HI_2.07
C19_ZSCORE_MR,2026-01-19 10:40:00+00:00,BUY,4661.65,4657.18,4665.55,4665.55,2026-01-19T10:47:00.000000000,TP,3.9,Z_FADE_LO_-2.17
C19_ZSCORE_MR,2026-01-19 11:55:00+00:00,BUY,4660.69,4656.33,4663.93,4663.93,2026-01-19T11:58:00.000000000,TP,3.24,Z_FADE_LO_-2.06
C19_ZSCORE_MR,2026-01-19 12:30:00+00:00,SELL,4672.48,4676.64,4669.63,4669.63,2026-01-19T12:50:00.000000000,TP,2.85,Z_FADE_HI_2.02
C19_ZSCORE_MR,2026-01-19 15:50:00+00:00,SELL,4674.94,4678.85,4670.8,4670.8,2026-01-19T16:17:00.000000000,TP,4.14,Z_FADE_HI_2.29
C19_ZSCORE_MR,2026-01-19 17:40:00+00:00,SELL,4676.32,4680.15,4672.86,4680.15,2026-01-19T18:24:00.000000000,SL,-3.83,Z_FADE_HI_2.19
C19_ZSCORE_MR,2026-01-19 18:20:00+00:00,SELL,4679.17,4683.55,4674.36,4674.36,2026-01-19T19:04:00.000000000,TP,4.81,Z_FADE_HI_2.31
C19_ZSCORE_MR,2026-01-20 13:25:00+00:00,BUY,4719.38,4714.52,4724.26,4724.26,2026-01-20T13:34:00.000000000,TP,4.88,Z_FADE_LO_-2.25
C19_ZSCORE_MR,2026-01-20 13:55:00+00:00,SELL,4737.27,4742.21,4732.52,4732.52,2026-01-20T13:56:00.000000000,TP,4.75,Z_FADE_HI_2.23
C19_ZSCORE_MR,2026-01-20 14:15:00+00:00,SELL,4745.13,4746.86,4734.56,4746.86,2026-01-20T14:27:00.000000000,SL,-1.73,Z_FADE_HI_3.15
C19_ZSCORE_MR,2026-01-20 15:00:00+00:00,SELL,4747.24,4753.66,4737.27,4737.27,2026-01-20T15:18:00.000000000,TP,9.97,Z_FADE_HI_2.52
C19_ZSCORE_MR,2026-01-20 16:50:00+00:00,SELL,4751.14,4762.55,4742.46,4762.55,2026-01-20T18:01:00.000000000,SL,-11.41,Z_FADE_HI_2.08
C19_ZSCORE_MR,2026-01-20 17:10:00+00:00,SELL,4754.03,4767.45,4744.84,4767.45,2026-01-20T23:44:00.000000000,SL,-13.42,Z_FADE_HI_2.02
C19_ZSCORE_MR,2026-01-20 18:05:00+00:00,SELL,4763.31,4779.71,4752.26,4752.26,2026-01-20T20:18:00.000000000,TP,11.05,Z_FADE_HI_2.01
C19_ZSCORE_MR,2026-01-21 13:40:00+00:00,SELL,4877.4,4880.57,4869.03,4880.57,2026-01-21T14:00:00.000000000,SL,-3.17,Z_FADE_HI_2.81
C19_ZSCORE_MR,2026-01-21 14:00:00+00:00,BUY,4852.6,4847.2,4860.15,4860.15,2026-01-21T14:01:00.000000000,TP,7.55,Z_FADE_LO_-2.46
C19_ZSCORE_MR,2026-01-21 15:25:00+00:00,BUY,4831.08,4825.0,4851.37,4825.0,2026-01-21T15:26:00.000000000,SL,-6.08,Z_FADE_LO_-2.92
C19_ZSCORE_MR,2026-01-21 17:00:00+00:00,BUY,4824.65,4802.93,4839.57,4802.93,2026-01-21T17:33:00.000000000,SL,-21.72,Z_FADE_LO_-2.02
C19_ZSCORE_MR,2026-01-21 17:30:00+00:00,BUY,4807.48,4788.61,4832.45,4832.45,2026-01-21T18:25:00.000000000,TP,24.97,Z_FADE_LO_-2.42
C19_ZSCORE_MR,2026-01-22 07:00:00+00:00,SELL,4831.03,4850.47,4815.27,4815.27,2026-01-22T09:42:00.000000000,TP,15.76,Z_FADE_HI_2.12
C19_ZSCORE_MR,2026-01-22 12:55:00+00:00,BUY,4819.7,4814.03,4823.69,4823.69,2026-01-22T12:56:00.000000000,TP,3.99,Z_FADE_LO_-2.03
C19_ZSCORE_MR,2026-01-22 13:40:00+00:00,BUY,4813.88,4811.33,4822.59,4811.33,2026-01-22T13:42:00.000000000,SL,-2.55,Z_FADE_LO_-2.93
C19_ZSCORE_MR,2026-01-22 14:30:00+00:00,SELL,4842.48,4843.96,4831.28,4831.28,2026-01-22T14:31:00.000000000,TP,11.2,Z_FADE_HI_3.21
C19_ZSCORE_MR,2026-01-22 14:50:00+00:00,SELL,4844.75,4850.08,4834.19,4834.19,2026-01-22T15:00:00.000000000,TP,10.56,Z_FADE_HI_2.66
C19_ZSCORE_MR,2026-01-22 15:20:00+00:00,SELL,4843.21,4853.43,4836.21,4853.43,2026-01-22T15:26:00.000000000,SL,-10.22,Z_FADE_HI_2.02
C19_ZSCORE_MR,2026-01-22 15:40:00+00:00,SELL,4863.6,4868.25,4842.02,4868.25,2026-01-22T15:52:00.000000000,SL,-4.65,Z_FADE_HI_3.06
C19_ZSCORE_MR,2026-01-22 16:00:00+00:00,SELL,4871.77,4883.4,4848.22,4883.4,2026-01-22T16:38:00.000000000,SL,-11.63,Z_FADE_HI_2.67
C19_ZSCORE_MR,2026-01-22 16:20:00+00:00,SELL,4878.38,4898.03,4854.68,4898.03,2026-01-22T17:42:00.000000000,SL,-19.65,Z_FADE_HI_2.37
C19_ZSCORE_MR,2026-01-22 16:40:00+00:00,SELL,4880.92,4911.07,4860.82,4911.07,2026-01-22T18:03:00.000000000,SL,-30.15,Z_FADE_HI_2.00
C19_ZSCORE_MR,2026-01-23 07:45:00+00:00,BUY,4944.43,4938.52,4950.06,4950.06,2026-01-23T07:46:00.000000000,TP,5.63,Z_FADE_LO_-2.22
C19_ZSCORE_MR,2026-01-23 08:10:00+00:00,BUY,4942.02,4935.81,4948.62,4935.81,2026-01-23T08:20:00.000000000,SL,-6.21,Z_FADE_LO_-2.29
C19_ZSCORE_MR,2026-01-23 08:35:00+00:00,BUY,4921.44,4916.73,4941.81,4916.73,2026-01-23T08:48:00.000000000,SL,-4.71,Z_FADE_LO_-3.03
C19_ZSCORE_MR,2026-01-23 08:55:00+00:00,BUY,4913.88,4903.2,4936.3,4903.2,2026-01-23T09:28:00.000000000,SL,-10.68,Z_FADE_LO_-2.69
C19_ZSCORE_MR,2026-01-23 09:15:00+00:00,BUY,4905.83,4889.96,4930.57,4930.57,2026-01-23T10:26:00.000000000,TP,24.74,Z_FADE_LO_-2.52
C19_ZSCORE_MR,2026-01-23 14:45:00+00:00,SELL,4953.76,4962.74,4940.66,4940.66,2026-01-23T15:00:00.000000000,TP,13.1,Z_FADE_HI_2.48
C19_ZSCORE_MR,2026-01-23 15:05:00+00:00,SELL,4955.69,4966.73,4943.31,4943.31,2026-01-23T15:17:00.000000000,TP,12.38,Z_FADE_HI_2.32
C19_ZSCORE_MR,2026-01-23 15:40:00+00:00,SELL,4959.17,4973.27,4947.2,4973.27,2026-01-23T16:09:00.000000000,SL,-14.1,Z_FADE_HI_2.15
C19_ZSCORE_MR,2026-01-23 16:00:00+00:00,SELL,4964.38,4979.5,4950.63,4979.5,2026-01-23T16:18:00.000000000,SL,-15.12,Z_FADE_HI_2.19
C19_ZSCORE_MR,2026-01-23 16:20:00+00:00,SELL,4980.12,4990.43,4956.48,4990.43,2026-01-25T23:05:00.000000000,SL,-10.31,Z_FADE_HI_2.74
C19_ZSCORE_MR,2026-01-23 16:40:00+00:00,SELL,4982.87,5002.26,4962.73,4962.73,2026-01-23T17:58:00.000000000,TP,20.14,Z_FADE_HI_2.27
C19_ZSCORE_MR,2026-01-26 12:55:00+00:00,BUY,5079.0,5073.23,5085.18,5073.23,2026-01-26T13:02:00.000000000,SL,-5.77,Z_FADE_LO_-2.29
C19_ZSCORE_MR,2026-01-26 13:15:00+00:00,BUY,5076.81,5069.42,5083.26,5069.42,2026-01-26T13:24:00.000000000,SL,-7.39,Z_FADE_LO_-2.16
C19_ZSCORE_MR,2026-01-26 13:35:00+00:00,BUY,5064.83,5061.14,5079.51,5061.14,2026-01-26T13:36:00.000000000,SL,-3.69,Z_FADE_LO_-3.00
C19_ZSCORE_MR,2026-01-26 13:55:00+00:00,BUY,5068.74,5057.11,5077.61,5077.61,2026-01-26T14:23:00.000000000,TP,8.87,Z_FADE_LO_-2.08
C19_ZSCORE_MR,2026-01-26 18:40:00+00:00,BUY,5064.44,5049.99,5075.68,5075.68,2026-01-26T18:48:00.000000000,TP,11.24,Z_FADE_LO_-2.09
C19_ZSCORE_MR,2026-01-27 07:05:00+00:00,SELL,5093.47,5102.29,5082.08,5082.08,2026-01-27T07:26:00.000000000,TP,11.39,Z_FADE_HI_2.41
C19_ZSCORE_MR,2026-01-27 07:30:00+00:00,SELL,5096.46,5106.49,5084.58,5084.58,2026-01-27T08:00:00.000000000,TP,11.88,Z_FADE_HI_2.36
C19_ZSCORE_MR,2026-01-27 11:45:00+00:00,BUY,5075.69,5069.93,5082.25,5082.25,2026-01-27T11:46:00.000000000,TP,6.56,Z_FADE_LO_-2.33
C19_ZSCORE_MR,2026-01-27 13:40:00+00:00,BUY,5073.43,5065.63,5079.66,5079.66,2026-01-27T13:53:00.000000000,TP,6.23,Z_FADE_LO_-2.11
C19_ZSCORE_MR,2026-01-27 14:00:00+00:00,BUY,5068.0,5063.27,5078.7,5063.27,2026-01-27T14:05:00.000000000,SL,-4.73,Z_FADE_LO_-2.73
C19_ZSCORE_MR,2026-01-27 14:20:00+00:00,BUY,5060.18,5053.18,5074.73,5074.73,2026-01-27T14:36:00.000000000,TP,14.55,Z_FADE_LO_-2.69
C19_ZSCORE_MR,2026-01-27 14:55:00+00:00,BUY,5054.74,5045.42,5070.32,5070.32,2026-01-27T15:11:00.000000000,TP,15.58,Z_FADE_LO_-2.56
C19_ZSCORE_MR,2026-01-27 16:15:00+00:00,SELL,5100.13,5114.13,5088.24,5088.24,2026-01-27T16:43:00.000000000,TP,11.89,Z_FADE_HI_2.15
C19_ZSCORE_MR,2026-01-28 07:15:00+00:00,SELL,5280.01,5299.93,5262.46,5299.93,2026-01-28T08:05:00.000000000,SL,-19.92,Z_FADE_HI_2.17
C19_ZSCORE_MR,2026-01-28 07:45:00+00:00,SELL,5288.57,5307.61,5268.94,5307.61,2026-01-28T08:32:00.000000000,SL,-19.04,Z_FADE_HI_2.27
C19_ZSCORE_MR,2026-01-28 08:05:00+00:00,SELL,5295.13,5318.99,5274.86,5274.86,2026-01-28T09:18:00.000000000,TP,20.27,Z_FADE_HI_2.15
C19_ZSCORE_MR,2026-01-28 08:25:00+00:00,SELL,5299.79,5328.34,5280.1,5280.1,2026-01-28T09:15:00.000000000,TP,19.69,Z_FADE_HI_2.02
C19_ZSCORE_MR,2026-01-28 11:00:00+00:00,BUY,5244.25,5234.59,5265.71,5265.71,2026-01-28T11:01:00.000000000,TP,21.46,Z_FADE_LO_-2.72
C19_ZSCORE_MR,2026-01-28 15:00:00+00:00,SELL,5293.91,5304.4,5279.13,5279.13,2026-01-28T15:07:00.000000000,TP,14.78,Z_FADE_HI_2.46
C19_ZSCORE_MR,2026-01-28 16:55:00+00:00,SELL,5299.88,5313.2,5284.62,5284.62,2026-01-28T17:39:00.000000000,TP,15.26,Z_FADE_HI_2.33
C19_ZSCORE_MR,2026-01-28 17:25:00+00:00,SELL,5302.92,5321.64,5289.69,5289.69,2026-01-28T17:39:00.000000000,TP,13.23,Z_FADE_HI_2.04
C19_ZSCORE_MR,2026-01-28 18:15:00+00:00,SELL,5310.41,5331.86,5295.21,5295.21,2026-01-28T18:30:00.000000000,TP,15.2,Z_FADE_HI_2.04
C19_ZSCORE_MR,2026-01-29 08:35:00+00:00,BUY,5512.01,5491.49,5536.06,5491.49,2026-01-29T08:43:00.000000000,SL,-20.52,Z_FADE_LO_-2.35
C19_ZSCORE_MR,2026-01-29 09:00:00+00:00,BUY,5502.22,5471.73,5528.25,5528.25,2026-01-29T09:42:00.000000000,TP,26.03,Z_FADE_LO_-2.15
C19_ZSCORE_MR,2026-01-29 15:35:00+00:00,BUY,5204.37,5200.88,5408.5,5200.88,2026-01-29T15:36:00.000000000,SL,-3.49,Z_FADE_LO_-3.46
C19_ZSCORE_MR,2026-01-29 15:55:00+00:00,BUY,5183.2,5063.65,5353.43,5353.43,2026-01-29T17:26:00.000000000,TP,170.23,Z_FADE_LO_-2.47
C19_ZSCORE_MR,2026-01-30 08:30:00+00:00,BUY,5078.84,5077.71,5154.59,5077.71,2026-01-30T08:33:00.000000000,SL,-1.13,Z_FADE_LO_-3.46
